"Plot Title: 21193670"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193670, SEN S/N: 21193670)","Intensity, Lux (LGR S/N: 21193670, SEN S/N: 21193670)","Coupler Attached (LGR S/N: 21193670)","Host Connected (LGR S/N: 21193670)","Stopped (LGR S/N: 21193670)","End Of File (LGR S/N: 21193670)"
5579,07/31/22 12:30:00 AM,24.641,3788.9,,,,
5580,07/31/22 12:45:00 AM,24.255,3788.9,,,,
5581,07/31/22 01:00:00 AM,23.966,3616.7,,,,
5582,07/31/22 01:15:00 AM,23.773,3616.7,,,,
5583,07/31/22 01:30:00 AM,23.677,3616.7,,,,
5584,07/31/22 01:45:00 AM,23.581,3616.7,,,,
5585,07/31/22 02:00:00 AM,23.484,3616.7,,,,
5586,07/31/22 02:15:00 AM,23.388,3616.7,,,,
5587,07/31/22 02:30:00 AM,23.388,3616.7,,,,
5588,07/31/22 02:45:00 AM,23.292,3616.7,,,,
5589,07/31/22 03:00:00 AM,23.196,3616.7,,,,
5590,07/31/22 03:15:00 AM,23.196,3616.7,,,,
5591,07/31/22 03:30:00 AM,23.100,3616.7,,,,
5592,07/31/22 03:45:00 AM,23.100,3616.7,,,,
5593,07/31/22 04:00:00 AM,23.100,3616.7,,,,
5594,07/31/22 04:15:00 AM,23.004,3616.7,,,,
5595,07/31/22 04:30:00 AM,23.004,3616.7,,,,
5596,07/31/22 04:45:00 AM,23.004,3616.7,,,,
5597,07/31/22 05:00:00 AM,22.908,3616.7,,,,
5598,07/31/22 05:15:00 AM,22.908,3616.7,,,,
5599,07/31/22 05:30:00 AM,22.908,3616.7,,,,
5600,07/31/22 05:45:00 AM,22.908,3616.7,,,,
5601,07/31/22 06:00:00 AM,22.812,3616.7,,,,
5602,07/31/22 06:15:00 AM,22.812,3616.7,,,,
5603,07/31/22 06:30:00 AM,22.812,3616.7,,,,
5604,07/31/22 06:45:00 AM,22.812,3788.9,,,,
5605,07/31/22 07:00:00 AM,22.717,3788.9,,,,
5606,07/31/22 07:15:00 AM,22.717,3788.9,,,,
5607,07/31/22 07:30:00 AM,22.717,3788.9,,,,
5608,07/31/22 07:45:00 AM,22.717,3788.9,,,,
5609,07/31/22 08:00:00 AM,22.621,3788.9,,,,
5610,07/31/22 08:15:00 AM,22.621,3788.9,,,,
5611,07/31/22 08:30:00 AM,22.621,3788.9,,,,
5612,07/31/22 08:45:00 AM,22.525,3788.9,,,,
5613,07/31/22 09:00:00 AM,22.525,3788.9,,,,
5614,07/31/22 09:15:00 AM,22.525,3788.9,,,,
5615,07/31/22 09:30:00 AM,22.525,3788.9,,,,
5616,07/31/22 09:45:00 AM,22.525,3788.9,,,,
5617,07/31/22 10:00:00 AM,22.429,3788.9,,,,
5618,07/31/22 10:15:00 AM,22.429,3788.9,,,,
5619,07/31/22 10:30:00 AM,22.429,3788.9,,,,
5620,07/31/22 10:45:00 AM,22.429,3788.9,,,,
5621,07/31/22 11:00:00 AM,22.429,3788.9,,,,
5622,07/31/22 11:15:00 AM,22.429,3788.9,,,,
5623,07/31/22 11:30:00 AM,22.429,3788.9,,,,
5624,07/31/22 11:45:00 AM,22.429,3788.9,,,,
5625,07/31/22 12:00:00 PM,22.429,3788.9,,,,
5626,07/31/22 12:15:00 PM,22.429,3788.9,,,,
5627,07/31/22 12:30:00 PM,22.429,3788.9,,,,
5628,07/31/22 12:45:00 PM,22.429,3788.9,,,,
5629,07/31/22 01:00:00 PM,22.429,3961.1,,,,
5630,07/31/22 01:15:00 PM,22.429,3788.9,,,,
5631,07/31/22 01:30:00 PM,22.429,3788.9,,,,
5632,07/31/22 01:45:00 PM,22.429,3788.9,,,,
5633,07/31/22 02:00:00 PM,22.525,3788.9,,,,
5634,07/31/22 02:15:00 PM,22.525,3788.9,,,,
5635,07/31/22 02:30:00 PM,22.525,3788.9,,,,
5636,07/31/22 02:45:00 PM,22.525,3788.9,,,,
5637,07/31/22 03:00:00 PM,22.621,3788.9,,,,
5638,07/31/22 03:15:00 PM,22.621,3788.9,,,,
5639,07/31/22 03:30:00 PM,22.717,3788.9,,,,
5640,07/31/22 03:45:00 PM,22.717,3788.9,,,,
5641,07/31/22 04:00:00 PM,22.812,3788.9,,,,
5642,07/31/22 04:15:00 PM,22.908,3788.9,,,,
5643,07/31/22 04:30:00 PM,23.004,3788.9,,,,
5644,07/31/22 04:45:00 PM,23.196,3788.9,,,,
5645,07/31/22 05:00:00 PM,23.196,4133.4,,,,
5646,07/31/22 05:15:00 PM,23.292,3961.1,,,,
5647,07/31/22 05:30:00 PM,23.292,3961.1,,,,
5648,07/31/22 05:45:00 PM,23.484,3961.1,,,,
5649,07/31/22 06:00:00 PM,23.581,3961.1,,,,
5650,07/31/22 06:15:00 PM,23.677,3961.1,,,,
5651,07/31/22 06:30:00 PM,23.773,3961.1,,,,
5652,07/31/22 06:45:00 PM,23.869,3961.1,,,,
5653,07/31/22 07:00:00 PM,23.966,3961.1,,,,
5654,07/31/22 07:15:00 PM,24.062,3961.1,,,,
5655,07/31/22 07:30:00 PM,24.158,3961.1,,,,
5656,07/31/22 07:45:00 PM,24.255,3961.1,,,,
5657,07/31/22 08:00:00 PM,24.351,3961.1,,,,
5658,07/31/22 08:15:00 PM,24.351,3961.1,,,,
5659,07/31/22 08:30:00 PM,24.448,3961.1,,,,
5660,07/31/22 08:45:00 PM,24.448,3961.1,,,,
5661,07/31/22 09:00:00 PM,24.545,3961.1,,,,
5662,07/31/22 09:15:00 PM,24.545,3961.1,,,,
5663,07/31/22 09:30:00 PM,24.641,3961.1,,,,
5664,07/31/22 09:45:00 PM,24.641,3961.1,,,,
5665,07/31/22 10:00:00 PM,24.738,3961.1,,,,
5666,07/31/22 10:15:00 PM,24.738,3961.1,,,,
5667,07/31/22 10:30:00 PM,24.738,3961.1,,,,
5668,07/31/22 10:45:00 PM,24.738,3961.1,,,,
5669,07/31/22 11:00:00 PM,24.738,4133.4,,,,
5670,07/31/22 11:15:00 PM,24.738,3961.1,,,,
5671,07/31/22 11:30:00 PM,24.738,3961.1,,,,
5672,07/31/22 11:45:00 PM,24.738,3961.1,,,,
5673,08/01/22 12:00:00 AM,24.738,3961.1,,,,
5674,08/01/22 12:15:00 AM,24.738,3961.1,,,,
5675,08/01/22 12:30:00 AM,24.641,3961.1,,,,
5676,08/01/22 12:45:00 AM,24.641,3961.1,,,,
5677,08/01/22 01:00:00 AM,24.545,3961.1,,,,
5678,08/01/22 01:15:00 AM,24.545,3961.1,,,,
5679,08/01/22 01:30:00 AM,24.448,3961.1,,,,
5680,08/01/22 01:45:00 AM,24.448,3961.1,,,,
5681,08/01/22 02:00:00 AM,24.351,3961.1,,,,
5682,08/01/22 02:15:00 AM,24.351,3961.1,,,,
5683,08/01/22 02:30:00 AM,24.255,3961.1,,,,
5684,08/01/22 02:45:00 AM,24.158,3961.1,,,,
5685,08/01/22 03:00:00 AM,24.062,3961.1,,,,
5686,08/01/22 03:15:00 AM,24.062,3961.1,,,,
5687,08/01/22 03:30:00 AM,23.966,3961.1,,,,
5688,08/01/22 03:45:00 AM,23.869,3961.1,,,,
5689,08/01/22 04:00:00 AM,23.869,3961.1,,,,
5690,08/01/22 04:15:00 AM,23.773,3961.1,,,,
5691,08/01/22 04:30:00 AM,23.677,3961.1,,,,
5692,08/01/22 04:45:00 AM,23.677,3961.1,,,,
5693,08/01/22 05:00:00 AM,23.581,3961.1,,,,
5694,08/01/22 05:15:00 AM,23.484,3961.1,,,,
5695,08/01/22 05:30:00 AM,23.484,3961.1,,,,
5696,08/01/22 05:45:00 AM,23.388,3961.1,,,,
5697,08/01/22 06:00:00 AM,23.292,3961.1,,,,
5698,08/01/22 06:15:00 AM,23.292,3961.1,,,,
5699,08/01/22 06:30:00 AM,23.196,3961.1,,,,
5700,08/01/22 06:45:00 AM,23.196,3961.1,,,,
5701,08/01/22 07:00:00 AM,23.100,3961.1,,,,
5702,08/01/22 07:15:00 AM,23.004,3961.1,,,,
5703,08/01/22 07:30:00 AM,23.004,3961.1,,,,
5704,08/01/22 07:45:00 AM,22.908,3961.1,,,,
5705,08/01/22 08:00:00 AM,22.812,3961.1,,,,
5706,08/01/22 08:15:00 AM,22.812,3961.1,,,,
5707,08/01/22 08:30:00 AM,22.717,3961.1,,,,
5708,08/01/22 08:45:00 AM,22.717,3961.1,,,,
5709,08/01/22 09:00:00 AM,22.621,3961.1,,,,
5710,08/01/22 09:15:00 AM,22.621,3961.1,,,,
5711,08/01/22 09:30:00 AM,22.525,3961.1,,,,
5712,08/01/22 09:45:00 AM,22.525,3961.1,,,,
5713,08/01/22 10:00:00 AM,22.429,3961.1,,,,
5714,08/01/22 10:15:00 AM,22.429,3961.1,,,,
5715,08/01/22 10:30:00 AM,22.429,3961.1,,,,
5716,08/01/22 10:45:00 AM,22.333,3961.1,,,,
5717,08/01/22 11:00:00 AM,22.333,3961.1,,,,
5718,08/01/22 11:15:00 AM,22.333,3961.1,,,,
5719,08/01/22 11:30:00 AM,22.333,3961.1,,,,
5720,08/01/22 11:45:00 AM,22.238,3961.1,,,,
5721,08/01/22 12:00:00 PM,22.238,3961.1,,,,
5722,08/01/22 12:15:00 PM,22.238,3961.1,,,,
5723,08/01/22 12:30:00 PM,22.238,3961.1,,,,
5724,08/01/22 12:45:00 PM,22.238,3961.1,,,,
5725,08/01/22 01:00:00 PM,22.238,3961.1,,,,
5726,08/01/22 01:15:00 PM,22.238,3961.1,,,,
5727,08/01/22 01:30:00 PM,22.238,3961.1,,,,
5728,08/01/22 01:45:00 PM,22.333,3961.1,,,,
5729,08/01/22 02:00:00 PM,22.333,3961.1,,,,
5730,08/01/22 02:15:00 PM,22.333,3961.1,,,,
5731,08/01/22 02:30:00 PM,22.429,3961.1,,,,
5732,08/01/22 02:45:00 PM,22.429,3961.1,,,,
5733,08/01/22 03:00:00 PM,22.525,3961.1,,,,
5734,08/01/22 03:15:00 PM,22.525,3961.1,,,,
5735,08/01/22 03:30:00 PM,22.621,3961.1,,,,
5736,08/01/22 03:45:00 PM,22.621,3961.1,,,,
5737,08/01/22 04:00:00 PM,22.717,3961.1,,,,
5738,08/01/22 04:15:00 PM,22.717,3961.1,,,,
5739,08/01/22 04:30:00 PM,22.812,3961.1,,,,
5740,08/01/22 04:45:00 PM,22.812,3961.1,,,,
5741,08/01/22 05:00:00 PM,22.812,3961.1,,,,
5742,08/01/22 05:15:00 PM,22.908,3961.1,,,,
5743,08/01/22 05:30:00 PM,22.908,3961.1,,,,
5744,08/01/22 05:45:00 PM,22.908,3961.1,,,,
5745,08/01/22 06:00:00 PM,23.004,3961.1,,,,
5746,08/01/22 06:15:00 PM,23.004,3961.1,,,,
5747,08/01/22 06:30:00 PM,23.100,3961.1,,,,
5748,08/01/22 06:45:00 PM,23.100,3961.1,,,,
5749,08/01/22 07:00:00 PM,23.196,3961.1,,,,
5750,08/01/22 07:15:00 PM,23.196,3961.1,,,,
5751,08/01/22 07:30:00 PM,23.196,3961.1,,,,
5752,08/01/22 07:45:00 PM,23.292,3961.1,,,,
5753,08/01/22 08:00:00 PM,23.292,3961.1,,,,
5754,08/01/22 08:15:00 PM,23.292,4133.4,,,,
5755,08/01/22 08:30:00 PM,23.292,3961.1,,,,
5756,08/01/22 08:45:00 PM,23.388,3961.1,,,,
5757,08/01/22 09:00:00 PM,23.388,3961.1,,,,
5758,08/01/22 09:15:00 PM,23.388,3961.1,,,,
5759,08/01/22 09:30:00 PM,23.388,3961.1,,,,
5760,08/01/22 09:45:00 PM,23.388,3961.1,,,,
5761,08/01/22 10:00:00 PM,23.388,4133.4,,,,
5762,08/01/22 10:15:00 PM,23.388,4133.4,,,,
5763,08/01/22 10:30:00 PM,23.388,3961.1,,,,
5764,08/01/22 10:45:00 PM,23.388,4133.4,,,,
5765,08/01/22 11:00:00 PM,23.388,4133.4,,,,
5766,08/01/22 11:15:00 PM,23.388,4133.4,,,,
5767,08/01/22 11:30:00 PM,23.388,4133.4,,,,
5768,08/01/22 11:45:00 PM,23.388,4133.4,,,,
5769,08/02/22 12:00:00 AM,23.388,4133.4,,,,
5770,08/02/22 12:15:00 AM,23.388,4133.4,,,,
5771,08/02/22 12:30:00 AM,23.388,4133.4,,,,
5772,08/02/22 12:45:00 AM,23.388,4133.4,,,,
5773,08/02/22 01:00:00 AM,23.388,4133.4,,,,
5774,08/02/22 01:15:00 AM,23.292,4133.4,,,,
5775,08/02/22 01:30:00 AM,23.292,3961.1,,,,
5776,08/02/22 01:45:00 AM,23.292,4133.4,,,,
5777,08/02/22 02:00:00 AM,23.292,3961.1,,,,
5778,08/02/22 02:15:00 AM,23.196,3961.1,,,,
5779,08/02/22 02:30:00 AM,23.196,4133.4,,,,
5780,08/02/22 02:45:00 AM,23.196,4133.4,,,,
5781,08/02/22 03:00:00 AM,23.196,3961.1,,,,
5782,08/02/22 03:15:00 AM,23.100,3961.1,,,,
5783,08/02/22 03:30:00 AM,23.100,3961.1,,,,
5784,08/02/22 03:45:00 AM,23.004,3961.1,,,,
5785,08/02/22 04:00:00 AM,23.004,3961.1,,,,
5786,08/02/22 04:15:00 AM,23.004,4133.4,,,,
5787,08/02/22 04:30:00 AM,22.908,3961.1,,,,
5788,08/02/22 04:45:00 AM,22.908,3961.1,,,,
5789,08/02/22 05:00:00 AM,22.908,3961.1,,,,
5790,08/02/22 05:15:00 AM,22.812,3961.1,,,,
5791,08/02/22 05:30:00 AM,22.812,3961.1,,,,
5792,08/02/22 05:45:00 AM,22.812,3961.1,,,,
5793,08/02/22 06:00:00 AM,22.812,4477.8,,,,
5794,08/02/22 06:15:00 AM,22.717,3961.1,,,,
5795,08/02/22 06:30:00 AM,22.717,3961.1,,,,
5796,08/02/22 06:45:00 AM,22.717,3961.1,,,,
5797,08/02/22 07:00:00 AM,22.717,3961.1,,,,
5798,08/02/22 07:15:00 AM,22.621,3961.1,,,,
5799,08/02/22 07:30:00 AM,22.621,3961.1,,,,
5800,08/02/22 07:45:00 AM,22.621,3961.1,,,,
5801,08/02/22 08:00:00 AM,22.621,3961.1,,,,
5802,08/02/22 08:15:00 AM,22.525,4133.4,,,,
5803,08/02/22 08:30:00 AM,22.525,4133.4,,,,
5804,08/02/22 08:45:00 AM,22.525,3961.1,,,,
5805,08/02/22 09:00:00 AM,22.525,3961.1,,,,
5806,08/02/22 09:15:00 AM,22.429,3961.1,,,,
5807,08/02/22 09:30:00 AM,22.429,3961.1,,,,
5808,08/02/22 09:45:00 AM,22.429,4133.4,,,,
5809,08/02/22 10:00:00 AM,22.429,3961.1,,,,
5810,08/02/22 10:15:00 AM,22.429,3961.1,,,,
5811,08/02/22 10:30:00 AM,22.429,3961.1,,,,
5812,08/02/22 10:45:00 AM,22.429,3961.1,,,,
5813,08/02/22 11:00:00 AM,22.429,3961.1,,,,
5814,08/02/22 11:15:00 AM,22.333,3961.1,,,,
5815,08/02/22 11:30:00 AM,22.333,3961.1,,,,
5816,08/02/22 11:45:00 AM,22.333,3961.1,,,,
5817,08/02/22 12:00:00 PM,22.333,3961.1,,,,
5818,08/02/22 12:15:00 PM,22.333,3961.1,,,,
5819,08/02/22 12:30:00 PM,22.333,3961.1,,,,
5820,08/02/22 12:45:00 PM,22.333,3961.1,,,,
5821,08/02/22 01:00:00 PM,22.333,3961.1,,,,
5822,08/02/22 01:15:00 PM,22.333,3961.1,,,,
5823,08/02/22 01:30:00 PM,22.429,3961.1,,,,
5824,08/02/22 01:45:00 PM,22.429,3961.1,,,,
5825,08/02/22 02:00:00 PM,22.429,3961.1,,,,
5826,08/02/22 02:15:00 PM,22.525,3961.1,,,,
5827,08/02/22 02:30:00 PM,22.525,3961.1,,,,
5828,08/02/22 02:45:00 PM,22.621,3961.1,,,,
5829,08/02/22 03:00:00 PM,22.621,3961.1,,,,
5830,08/02/22 03:15:00 PM,22.621,3961.1,,,,
5831,08/02/22 03:30:00 PM,22.717,3961.1,,,,
5832,08/02/22 03:45:00 PM,22.717,4133.4,,,,
5833,08/02/22 04:00:00 PM,22.717,3961.1,,,,
5834,08/02/22 04:15:00 PM,22.812,3961.1,,,,
5835,08/02/22 04:30:00 PM,22.908,3961.1,,,,
5836,08/02/22 04:45:00 PM,23.004,3961.1,,,,
5837,08/02/22 05:00:00 PM,23.100,3961.1,,,,
5838,08/02/22 05:15:00 PM,23.196,3961.1,,,,
5839,08/02/22 05:30:00 PM,23.292,4133.4,,,,
5840,08/02/22 05:45:00 PM,23.484,3961.1,,,,
5841,08/02/22 06:00:00 PM,23.581,4133.4,,,,
5842,08/02/22 06:15:00 PM,23.677,4133.4,,,,
5843,08/02/22 06:30:00 PM,23.773,4133.4,,,,
5844,08/02/22 06:45:00 PM,23.869,4133.4,,,,
5845,08/02/22 07:00:00 PM,23.966,4133.4,,,,
5846,08/02/22 07:15:00 PM,23.966,4133.4,,,,
5847,08/02/22 07:30:00 PM,24.062,4133.4,,,,
5848,08/02/22 07:45:00 PM,24.158,4133.4,,,,
5849,08/02/22 08:00:00 PM,24.351,4133.4,,,,
5850,08/02/22 08:15:00 PM,24.448,4133.4,,,,
5851,08/02/22 08:30:00 PM,24.448,4133.4,,,,
5852,08/02/22 08:45:00 PM,24.448,4133.4,,,,
5853,08/02/22 09:00:00 PM,24.545,4133.4,,,,
5854,08/02/22 09:15:00 PM,24.545,4133.4,,,,
5855,08/02/22 09:30:00 PM,24.545,4133.4,,,,
5856,08/02/22 09:45:00 PM,24.545,4133.4,,,,
5857,08/02/22 10:00:00 PM,24.545,4133.4,,,,
5858,08/02/22 10:15:00 PM,24.641,4133.4,,,,
5859,08/02/22 10:30:00 PM,24.545,4133.4,,,,
5860,08/02/22 10:45:00 PM,24.641,4133.4,,,,
5861,08/02/22 11:00:00 PM,24.641,4133.4,,,,
5862,08/02/22 11:15:00 PM,24.641,4133.4,,,,
5863,08/02/22 11:30:00 PM,24.641,4133.4,,,,
5864,08/02/22 11:45:00 PM,24.545,4133.4,,,,
5865,08/03/22 12:00:00 AM,24.545,4133.4,,,,
5866,08/03/22 12:15:00 AM,24.545,4133.4,,,,
5867,08/03/22 12:30:00 AM,24.448,4133.4,,,,
5868,08/03/22 12:45:00 AM,24.448,4133.4,,,,
5869,08/03/22 01:00:00 AM,24.351,4133.4,,,,
5870,08/03/22 01:15:00 AM,24.351,4133.4,,,,
5871,08/03/22 01:30:00 AM,24.255,4133.4,,,,
5872,08/03/22 01:45:00 AM,24.255,4133.4,,,,
5873,08/03/22 02:00:00 AM,24.158,4133.4,,,,
5874,08/03/22 02:15:00 AM,24.158,4133.4,,,,
5875,08/03/22 02:30:00 AM,24.062,4133.4,,,,
5876,08/03/22 02:45:00 AM,24.062,4133.4,,,,
5877,08/03/22 03:00:00 AM,23.966,4133.4,,,,
5878,08/03/22 03:15:00 AM,23.966,4133.4,,,,
5879,08/03/22 03:30:00 AM,23.869,4133.4,,,,
5880,08/03/22 03:45:00 AM,23.869,4133.4,,,,
5881,08/03/22 04:00:00 AM,23.869,4133.4,,,,
5882,08/03/22 04:15:00 AM,23.773,4133.4,,,,
5883,08/03/22 04:30:00 AM,23.773,4133.4,,,,
5884,08/03/22 04:45:00 AM,23.773,4133.4,,,,
5885,08/03/22 05:00:00 AM,23.677,4133.4,,,,
5886,08/03/22 05:15:00 AM,23.677,4133.4,,,,
5887,08/03/22 05:30:00 AM,23.581,4133.4,,,,
5888,08/03/22 05:45:00 AM,23.581,4133.4,,,,
5889,08/03/22 06:00:00 AM,23.484,4133.4,,,,
5890,08/03/22 06:15:00 AM,23.484,3961.1,,,,
5891,08/03/22 06:30:00 AM,23.388,3961.1,,,,
5892,08/03/22 06:45:00 AM,23.292,3961.1,,,,
5893,08/03/22 07:00:00 AM,23.292,3961.1,,,,
5894,08/03/22 07:15:00 AM,23.196,3961.1,,,,
5895,08/03/22 07:30:00 AM,23.196,3961.1,,,,
5896,08/03/22 07:45:00 AM,23.100,3961.1,,,,
5897,08/03/22 08:00:00 AM,23.100,3961.1,,,,
5898,08/03/22 08:15:00 AM,23.004,3961.1,,,,
5899,08/03/22 08:30:00 AM,23.004,3961.1,,,,
5900,08/03/22 08:45:00 AM,22.908,3961.1,,,,
5901,08/03/22 09:00:00 AM,22.908,3961.1,,,,
5902,08/03/22 09:15:00 AM,22.812,4133.4,,,,
5903,08/03/22 09:30:00 AM,22.812,3961.1,,,,
5904,08/03/22 09:45:00 AM,22.717,4133.4,,,,
5905,08/03/22 10:00:00 AM,22.717,3961.1,,,,
5906,08/03/22 10:15:00 AM,22.621,3961.1,,,,
5907,08/03/22 10:30:00 AM,22.621,3961.1,,,,
5908,08/03/22 10:45:00 AM,22.621,3961.1,,,,
5909,08/03/22 11:00:00 AM,22.525,3961.1,,,,
5910,08/03/22 11:15:00 AM,22.525,3961.1,,,,
5911,08/03/22 11:30:00 AM,22.525,3961.1,,,,
5912,08/03/22 11:45:00 AM,22.429,3961.1,,,,
5913,08/03/22 12:00:00 PM,22.429,4133.4,,,,
5914,08/03/22 12:15:00 PM,22.429,3961.1,,,,
5915,08/03/22 12:30:00 PM,22.429,3961.1,,,,
5916,08/03/22 12:45:00 PM,22.429,3961.1,,,,
5917,08/03/22 01:00:00 PM,22.429,3961.1,,,,
5918,08/03/22 01:15:00 PM,22.525,3961.1,,,,
5919,08/03/22 01:30:00 PM,22.525,3961.1,,,,
5920,08/03/22 01:45:00 PM,22.525,3961.1,,,,
5921,08/03/22 02:00:00 PM,22.525,3961.1,,,,
5922,08/03/22 02:15:00 PM,22.621,3961.1,,,,
5923,08/03/22 02:30:00 PM,22.621,3961.1,,,,
5924,08/03/22 02:45:00 PM,22.717,3961.1,,,,
5925,08/03/22 03:00:00 PM,22.812,3961.1,,,,
5926,08/03/22 03:15:00 PM,22.812,3961.1,,,,
5927,08/03/22 03:30:00 PM,22.908,3961.1,,,,
5928,08/03/22 03:45:00 PM,23.004,3961.1,,,,
5929,08/03/22 04:00:00 PM,23.100,3961.1,,,,
5930,08/03/22 04:15:00 PM,23.100,4133.4,,,,
5931,08/03/22 04:30:00 PM,23.196,3961.1,,,,
5932,08/03/22 04:45:00 PM,23.292,4133.4,,,,
5933,08/03/22 05:00:00 PM,23.388,4133.4,,,,
5934,08/03/22 05:15:00 PM,23.484,4133.4,,,,
5935,08/03/22 05:30:00 PM,23.484,4133.4,,,,
5936,08/03/22 05:45:00 PM,23.581,4133.4,,,,
5937,08/03/22 06:00:00 PM,23.677,4133.4,,,,
5938,08/03/22 06:15:00 PM,23.773,4133.4,,,,
5939,08/03/22 06:30:00 PM,23.773,4133.4,,,,
5940,08/03/22 06:45:00 PM,23.869,4133.4,,,,
5941,08/03/22 07:00:00 PM,24.062,4133.4,,,,
5942,08/03/22 07:15:00 PM,24.158,4133.4,,,,
5943,08/03/22 07:30:00 PM,24.255,4133.4,,,,
5944,08/03/22 07:45:00 PM,24.351,4133.4,,,,
5945,08/03/22 08:00:00 PM,24.448,4133.4,,,,
5946,08/03/22 08:15:00 PM,24.545,4133.4,,,,
5947,08/03/22 08:30:00 PM,24.641,4133.4,,,,
5948,08/03/22 08:45:00 PM,24.641,4133.4,,,,
5949,08/03/22 09:00:00 PM,24.738,4133.4,,,,
5950,08/03/22 09:15:00 PM,24.738,4133.4,,,,
5951,08/03/22 09:30:00 PM,24.738,4133.4,,,,
5952,08/03/22 09:45:00 PM,24.835,4133.4,,,,
5953,08/03/22 10:00:00 PM,24.835,4133.4,,,,
5954,08/03/22 10:15:00 PM,24.835,4133.4,,,,
5955,08/03/22 10:30:00 PM,24.835,4133.4,,,,
5956,08/03/22 10:45:00 PM,24.835,4133.4,,,,
5957,08/03/22 11:00:00 PM,24.835,4133.4,,,,
5958,08/03/22 11:15:00 PM,24.835,4133.4,,,,
5959,08/03/22 11:30:00 PM,24.835,4133.4,,,,
5960,08/03/22 11:45:00 PM,24.835,4133.4,,,,
5961,08/04/22 12:00:00 AM,24.738,4133.4,,,,
5962,08/04/22 12:15:00 AM,24.738,4133.4,,,,
5963,08/04/22 12:30:00 AM,24.738,4133.4,,,,
5964,08/04/22 12:45:00 AM,24.641,4133.4,,,,
5965,08/04/22 01:00:00 AM,24.641,4133.4,,,,
5966,08/04/22 01:15:00 AM,24.545,4133.4,,,,
5967,08/04/22 01:30:00 AM,24.545,4133.4,,,,
5968,08/04/22 01:45:00 AM,24.448,4133.4,,,,
5969,08/04/22 02:00:00 AM,24.351,4133.4,,,,
5970,08/04/22 02:15:00 AM,24.351,4133.4,,,,
5971,08/04/22 02:30:00 AM,24.255,4133.4,,,,
5972,08/04/22 02:45:00 AM,24.255,4133.4,,,,
5973,08/04/22 03:00:00 AM,24.158,4133.4,,,,
5974,08/04/22 03:15:00 AM,24.158,4133.4,,,,
5975,08/04/22 03:30:00 AM,24.062,4133.4,,,,
5976,08/04/22 03:45:00 AM,23.966,4133.4,,,,
5977,08/04/22 04:00:00 AM,23.966,4133.4,,,,
5978,08/04/22 04:15:00 AM,23.869,4133.4,,,,
5979,08/04/22 04:30:00 AM,23.773,4133.4,,,,
5980,08/04/22 04:45:00 AM,23.773,4133.4,,,,
5981,08/04/22 05:00:00 AM,23.677,4133.4,,,,
5982,08/04/22 05:15:00 AM,23.581,4133.4,,,,
5983,08/04/22 05:30:00 AM,23.581,4133.4,,,,
5984,08/04/22 05:45:00 AM,23.484,4133.4,,,,
5985,08/04/22 06:00:00 AM,23.484,4133.4,,,,
5986,08/04/22 06:15:00 AM,23.388,4133.4,,,,
5987,08/04/22 06:30:00 AM,23.292,4133.4,,,,
5988,08/04/22 06:45:00 AM,23.292,4133.4,,,,
5989,08/04/22 07:00:00 AM,23.196,4133.4,,,,
5990,08/04/22 07:15:00 AM,23.196,4133.4,,,,
5991,08/04/22 07:30:00 AM,23.100,4133.4,,,,
5992,08/04/22 07:45:00 AM,23.004,3961.1,,,,
5993,08/04/22 08:00:00 AM,23.004,3961.1,,,,
5994,08/04/22 08:15:00 AM,22.908,4133.4,,,,
5995,08/04/22 08:30:00 AM,22.908,3961.1,,,,
5996,08/04/22 08:45:00 AM,22.908,4133.4,,,,
5997,08/04/22 09:00:00 AM,22.812,4133.4,,,,
5998,08/04/22 09:15:00 AM,22.812,3961.1,,,,
5999,08/04/22 09:30:00 AM,22.717,4133.4,,,,
6000,08/04/22 09:45:00 AM,22.717,3961.1,,,,
6001,08/04/22 10:00:00 AM,22.621,4133.4,,,,
6002,08/04/22 10:15:00 AM,22.621,3961.1,,,,
6003,08/04/22 10:30:00 AM,22.525,3961.1,,,,
6004,08/04/22 10:45:00 AM,22.525,3961.1,,,,
6005,08/04/22 11:00:00 AM,22.525,3961.1,,,,
6006,08/04/22 11:15:00 AM,22.429,3961.1,,,,
6007,08/04/22 11:30:00 AM,22.429,3961.1,,,,
6008,08/04/22 11:45:00 AM,22.333,3961.1,,,,
6009,08/04/22 12:00:00 PM,22.333,3961.1,,,,
6010,08/04/22 12:15:00 PM,22.333,3961.1,,,,
6011,08/04/22 12:30:00 PM,22.238,3961.1,,,,
6012,08/04/22 12:45:00 PM,22.238,3961.1,,,,
6013,08/04/22 01:00:00 PM,22.238,3961.1,,,,
6014,08/04/22 01:15:00 PM,22.238,3961.1,,,,
6015,08/04/22 01:30:00 PM,22.333,3961.1,,,,
6016,08/04/22 01:45:00 PM,22.333,3961.1,,,,
6017,08/04/22 02:00:00 PM,22.429,3961.1,,,,
6018,08/04/22 02:15:00 PM,22.429,3961.1,,,,
6019,08/04/22 02:30:00 PM,22.525,3961.1,,,,
6020,08/04/22 02:45:00 PM,22.621,3961.1,,,,
6021,08/04/22 03:00:00 PM,22.621,4133.4,,,,
6022,08/04/22 03:15:00 PM,22.717,3961.1,,,,
6023,08/04/22 03:30:00 PM,22.812,3961.1,,,,
6024,08/04/22 03:45:00 PM,22.908,3961.1,,,,
