"Plot Title: 21193625"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193625, SEN S/N: 21193625)","Intensity, Lux (LGR S/N: 21193625, SEN S/N: 21193625)","Coupler Attached (LGR S/N: 21193625)","Host Connected (LGR S/N: 21193625)","Stopped (LGR S/N: 21193625)","End Of File (LGR S/N: 21193625)"
8035,08/25/22 02:30:00 PM,21.951,4994.5,,,,
8036,08/25/22 02:45:00 PM,21.951,4994.5,,,,
8037,08/25/22 03:00:00 PM,21.951,4994.5,,,,
8038,08/25/22 03:15:00 PM,22.046,4994.5,,,,
8039,08/25/22 03:30:00 PM,22.046,4822.3,,,,
8040,08/25/22 03:45:00 PM,22.046,4994.5,,,,
8041,08/25/22 04:00:00 PM,22.142,4822.3,,,,
8042,08/25/22 04:15:00 PM,22.142,4305.6,,,,
8043,08/25/22 04:30:00 PM,22.142,4305.6,,,,
8044,08/25/22 04:45:00 PM,22.142,4305.6,,,,
8045,08/25/22 05:00:00 PM,22.142,4305.6,,,,
8046,08/25/22 05:15:00 PM,22.142,4305.6,,,,
8047,08/25/22 05:30:00 PM,22.238,4305.6,,,,
8048,08/25/22 05:45:00 PM,22.238,4133.4,,,,
8049,08/25/22 06:00:00 PM,22.238,3961.1,,,,
8050,08/25/22 06:15:00 PM,22.333,3961.1,,,,
8051,08/25/22 06:30:00 PM,22.333,3788.9,,,,
8052,08/25/22 06:45:00 PM,22.333,3788.9,,,,
8053,08/25/22 07:00:00 PM,22.429,3788.9,,,,
8054,08/25/22 07:15:00 PM,22.525,3788.9,,,,
8055,08/25/22 07:30:00 PM,22.621,3788.9,,,,
8056,08/25/22 07:45:00 PM,22.717,3788.9,,,,
8057,08/25/22 08:00:00 PM,22.812,3788.9,,,,
8058,08/25/22 08:15:00 PM,22.908,3788.9,,,,
8059,08/25/22 08:30:00 PM,22.908,3788.9,,,,
8060,08/25/22 08:45:00 PM,23.004,3788.9,,,,
8061,08/25/22 09:00:00 PM,23.004,3961.1,,,,
8062,08/25/22 09:15:00 PM,23.100,3961.1,,,,
8063,08/25/22 09:30:00 PM,23.100,3961.1,,,,
8064,08/25/22 09:45:00 PM,23.100,3961.1,,,,
8065,08/25/22 10:00:00 PM,23.100,3961.1,,,,
8066,08/25/22 10:15:00 PM,23.100,3961.1,,,,
8067,08/25/22 10:30:00 PM,23.100,3961.1,,,,
8068,08/25/22 10:45:00 PM,23.100,3961.1,,,,
8069,08/25/22 11:00:00 PM,23.100,3961.1,,,,
8070,08/25/22 11:15:00 PM,23.100,3961.1,,,,
8071,08/25/22 11:30:00 PM,23.100,3961.1,,,,
8072,08/25/22 11:45:00 PM,23.100,3961.1,,,,
8073,08/26/22 12:00:00 AM,23.100,3961.1,,,,
8074,08/26/22 12:15:00 AM,23.100,3961.1,,,,
8075,08/26/22 12:30:00 AM,23.100,3961.1,,,,
8076,08/26/22 12:45:00 AM,23.004,3961.1,,,,
8077,08/26/22 01:00:00 AM,23.004,3961.1,,,,
8078,08/26/22 01:15:00 AM,23.004,3961.1,,,,
8079,08/26/22 01:30:00 AM,23.004,3961.1,,,,
8080,08/26/22 01:45:00 AM,22.908,3961.1,,,,
8081,08/26/22 02:00:00 AM,22.908,3961.1,,,,
8082,08/26/22 02:15:00 AM,22.908,3961.1,,,,
8083,08/26/22 02:30:00 AM,22.812,3961.1,,,,
8084,08/26/22 02:45:00 AM,22.812,3961.1,,,,
8085,08/26/22 03:00:00 AM,22.812,3961.1,,,,
8086,08/26/22 03:15:00 AM,22.717,3961.1,,,,
8087,08/26/22 03:30:00 AM,22.717,3961.1,,,,
8088,08/26/22 03:45:00 AM,22.621,3961.1,,,,
8089,08/26/22 04:00:00 AM,22.621,4305.6,,,,
8090,08/26/22 04:15:00 AM,22.525,4133.4,,,,
8091,08/26/22 04:30:00 AM,22.525,3961.1,,,,
8092,08/26/22 04:45:00 AM,22.429,4133.4,,,,
8093,08/26/22 05:00:00 AM,22.429,3961.1,,,,
8094,08/26/22 05:15:00 AM,22.429,3961.1,,,,
8095,08/26/22 05:30:00 AM,22.333,4133.4,,,,
8096,08/26/22 05:45:00 AM,22.333,4133.4,,,,
8097,08/26/22 06:00:00 AM,22.333,4133.4,,,,
8098,08/26/22 06:15:00 AM,22.333,4133.4,,,,
8099,08/26/22 06:30:00 AM,22.333,4133.4,,,,
8100,08/26/22 06:45:00 AM,22.238,4133.4,,,,
8101,08/26/22 07:00:00 AM,22.238,4133.4,,,,
8102,08/26/22 07:15:00 AM,22.238,4133.4,,,,
8103,08/26/22 07:30:00 AM,22.238,4133.4,,,,
8104,08/26/22 07:45:00 AM,22.142,4133.4,,,,
8105,08/26/22 08:00:00 AM,22.142,4133.4,,,,
8106,08/26/22 08:15:00 AM,22.142,4133.4,,,,
8107,08/26/22 08:30:00 AM,22.142,4133.4,,,,
8108,08/26/22 08:45:00 AM,22.142,4133.4,,,,
8109,08/26/22 09:00:00 AM,22.142,4133.4,,,,
8110,08/26/22 09:15:00 AM,22.142,4133.4,,,,
8111,08/26/22 09:30:00 AM,22.142,4133.4,,,,
8112,08/26/22 09:45:00 AM,22.046,4133.4,,,,
8113,08/26/22 10:00:00 AM,22.046,4133.4,,,,
8114,08/26/22 10:15:00 AM,22.046,4133.4,,,,
8115,08/26/22 10:30:00 AM,22.046,4133.4,,,,
8116,08/26/22 10:45:00 AM,22.046,4133.4,,,,
8117,08/26/22 11:00:00 AM,22.046,4133.4,,,,
8118,08/26/22 11:15:00 AM,22.046,4133.4,,,,
8119,08/26/22 11:30:00 AM,22.046,4133.4,,,,
8120,08/26/22 11:45:00 AM,22.046,4133.4,,,,
8121,08/26/22 12:00:00 PM,21.951,4133.4,,,,
8122,08/26/22 12:15:00 PM,22.046,4133.4,,,,
8123,08/26/22 12:30:00 PM,22.046,4650.0,,,,
8124,08/26/22 12:45:00 PM,22.046,4650.0,,,,
8125,08/26/22 01:00:00 PM,22.046,4477.8,,,,
8126,08/26/22 01:15:00 PM,22.046,4477.8,,,,
8127,08/26/22 01:30:00 PM,22.046,4477.8,,,,
8128,08/26/22 01:45:00 PM,22.046,4477.8,,,,
8129,08/26/22 02:00:00 PM,22.046,4477.8,,,,
8130,08/26/22 02:15:00 PM,22.142,4305.6,,,,
8131,08/26/22 02:30:00 PM,22.142,3961.1,,,,
8132,08/26/22 02:45:00 PM,22.142,4133.4,,,,
8133,08/26/22 03:00:00 PM,22.238,4133.4,,,,
8134,08/26/22 03:15:00 PM,22.238,3961.1,,,,
8135,08/26/22 03:30:00 PM,22.238,3961.1,,,,
8136,08/26/22 03:45:00 PM,22.333,3961.1,,,,
8137,08/26/22 04:00:00 PM,22.333,3961.1,,,,
8138,08/26/22 04:15:00 PM,22.429,3961.1,,,,
8139,08/26/22 04:30:00 PM,22.525,3961.1,,,,
8140,08/26/22 04:45:00 PM,22.621,3961.1,,,,
8141,08/26/22 05:00:00 PM,22.621,3961.1,,,,
8142,08/26/22 05:15:00 PM,22.621,3961.1,,,,
8143,08/26/22 05:30:00 PM,22.717,3961.1,,,,
8144,08/26/22 05:45:00 PM,22.812,4477.8,,,,
8145,08/26/22 06:00:00 PM,22.908,4133.4,,,,
8146,08/26/22 06:15:00 PM,23.004,4133.4,,,,
8147,08/26/22 06:30:00 PM,23.100,4133.4,,,,
8148,08/26/22 06:45:00 PM,23.100,4133.4,,,,
8149,08/26/22 07:00:00 PM,23.196,4133.4,,,,
8150,08/26/22 07:15:00 PM,23.196,4133.4,,,,
8151,08/26/22 07:30:00 PM,23.292,4133.4,,,,
8152,08/26/22 07:45:00 PM,23.292,4133.4,,,,
8153,08/26/22 08:00:00 PM,23.388,4133.4,,,,
8154,08/26/22 08:15:00 PM,23.484,4133.4,,,,
8155,08/26/22 08:30:00 PM,23.581,4133.4,,,,
8156,08/26/22 08:45:00 PM,23.581,4133.4,,,,
8157,08/26/22 09:00:00 PM,23.581,4133.4,,,,
8158,08/26/22 09:15:00 PM,23.677,4133.4,,,,
8159,08/26/22 09:30:00 PM,23.677,4133.4,,,,
8160,08/26/22 09:45:00 PM,23.677,4133.4,,,,
8161,08/26/22 10:00:00 PM,23.677,4133.4,,,,
8162,08/26/22 10:15:00 PM,23.677,4133.4,,,,
8163,08/26/22 10:30:00 PM,23.773,4305.6,,,,
8164,08/26/22 10:45:00 PM,23.677,4305.6,,,,
8165,08/26/22 11:00:00 PM,23.773,4133.4,,,,
8166,08/26/22 11:15:00 PM,23.677,4133.4,,,,
8167,08/26/22 11:30:00 PM,23.677,4133.4,,,,
8168,08/26/22 11:45:00 PM,23.677,4133.4,,,,
8169,08/27/22 12:00:00 AM,23.677,4133.4,,,,
8170,08/27/22 12:15:00 AM,23.581,4305.6,,,,
8171,08/27/22 12:30:00 AM,23.581,4305.6,,,,
8172,08/27/22 12:45:00 AM,23.484,4305.6,,,,
8173,08/27/22 01:00:00 AM,23.484,4305.6,,,,
8174,08/27/22 01:15:00 AM,23.388,4305.6,,,,
8175,08/27/22 01:30:00 AM,23.388,4133.4,,,,
8176,08/27/22 01:45:00 AM,23.292,4133.4,,,,
8177,08/27/22 02:00:00 AM,23.292,4305.6,,,,
8178,08/27/22 02:15:00 AM,23.196,4133.4,,,,
8179,08/27/22 02:30:00 AM,23.196,4133.4,,,,
8180,08/27/22 02:45:00 AM,23.100,4305.6,,,,
8181,08/27/22 03:00:00 AM,23.100,4305.6,,,,
8182,08/27/22 03:15:00 AM,23.004,4305.6,,,,
8183,08/27/22 03:30:00 AM,23.004,4305.6,,,,
8184,08/27/22 03:45:00 AM,23.004,4133.4,,,,
8185,08/27/22 04:00:00 AM,22.908,4133.4,,,,
8186,08/27/22 04:15:00 AM,22.908,4133.4,,,,
8187,08/27/22 04:30:00 AM,22.812,4133.4,,,,
8188,08/27/22 04:45:00 AM,22.812,4133.4,,,,
8189,08/27/22 05:00:00 AM,22.812,4133.4,,,,
8190,08/27/22 05:15:00 AM,22.717,4305.6,,,,
8191,08/27/22 05:30:00 AM,22.717,4305.6,,,,
8192,08/27/22 05:45:00 AM,22.621,4133.4,,,,
8193,08/27/22 06:00:00 AM,22.621,4133.4,,,,
8194,08/27/22 06:15:00 AM,22.525,4305.6,,,,
8195,08/27/22 06:30:00 AM,22.525,4305.6,,,,
8196,08/27/22 06:45:00 AM,22.429,4305.6,,,,
8197,08/27/22 07:00:00 AM,22.429,4305.6,,,,
8198,08/27/22 07:15:00 AM,22.333,4305.6,,,,
8199,08/27/22 07:30:00 AM,22.333,4305.6,,,,
8200,08/27/22 07:45:00 AM,22.238,4305.6,,,,
8201,08/27/22 08:00:00 AM,22.238,4305.6,,,,
8202,08/27/22 08:15:00 AM,22.238,4305.6,,,,
8203,08/27/22 08:30:00 AM,22.142,4305.6,,,,
8204,08/27/22 08:45:00 AM,22.142,4305.6,,,,
8205,08/27/22 09:00:00 AM,22.046,4305.6,,,,
8206,08/27/22 09:15:00 AM,22.046,4305.6,,,,
8207,08/27/22 09:30:00 AM,21.951,4305.6,,,,
8208,08/27/22 09:45:00 AM,21.951,4305.6,,,,
8209,08/27/22 10:00:00 AM,21.855,4305.6,,,,
8210,08/27/22 10:15:00 AM,21.855,4305.6,,,,
8211,08/27/22 10:30:00 AM,21.760,4305.6,,,,
8212,08/27/22 10:45:00 AM,21.760,4305.6,,,,
8213,08/27/22 11:00:00 AM,21.664,4305.6,,,,
8214,08/27/22 11:15:00 AM,21.664,4305.6,,,,
8215,08/27/22 11:30:00 AM,21.569,4305.6,,,,
8216,08/27/22 11:45:00 AM,21.569,4305.6,,,,
8217,08/27/22 12:00:00 PM,21.569,4477.8,,,,
8218,08/27/22 12:15:00 PM,21.569,4477.8,,,,
8219,08/27/22 12:30:00 PM,21.473,4477.8,,,,
8220,08/27/22 12:45:00 PM,21.473,4477.8,,,,
8221,08/27/22 01:00:00 PM,21.569,4477.8,,,,
8222,08/27/22 01:15:00 PM,21.569,4477.8,,,,
8223,08/27/22 01:30:00 PM,21.569,4477.8,,,,
8224,08/27/22 01:45:00 PM,21.569,4477.8,,,,
8225,08/27/22 02:00:00 PM,21.664,4477.8,,,,
8226,08/27/22 02:15:00 PM,21.664,4477.8,,,,
8227,08/27/22 02:30:00 PM,21.760,4477.8,,,,
8228,08/27/22 02:45:00 PM,21.760,4477.8,,,,
8229,08/27/22 03:00:00 PM,21.855,4477.8,,,,
8230,08/27/22 03:15:00 PM,21.951,4477.8,,,,
8231,08/27/22 03:30:00 PM,21.951,4477.8,,,,
8232,08/27/22 03:45:00 PM,22.046,4477.8,,,,
8233,08/27/22 04:00:00 PM,22.046,4477.8,,,,
8234,08/27/22 04:15:00 PM,22.142,4477.8,,,,
8235,08/27/22 04:30:00 PM,22.238,4477.8,,,,
8236,08/27/22 04:45:00 PM,22.333,4477.8,,,,
8237,08/27/22 05:00:00 PM,22.429,4477.8,,,,
8238,08/27/22 05:15:00 PM,22.525,4477.8,,,,
8239,08/27/22 05:30:00 PM,22.621,4477.8,,,,
8240,08/27/22 05:45:00 PM,22.717,4477.8,,,,
8241,08/27/22 06:00:00 PM,22.812,4477.8,,,,
8242,08/27/22 06:15:00 PM,22.812,4477.8,,,,
8243,08/27/22 06:30:00 PM,22.908,4477.8,,,,
8244,08/27/22 06:45:00 PM,23.004,4477.8,,,,
8245,08/27/22 07:00:00 PM,23.100,4477.8,,,,
8246,08/27/22 07:15:00 PM,23.196,4477.8,,,,
8247,08/27/22 07:30:00 PM,23.292,4650.0,,,,
8248,08/27/22 07:45:00 PM,23.388,4650.0,,,,
8249,08/27/22 08:00:00 PM,23.484,4650.0,,,,
8250,08/27/22 08:15:00 PM,23.581,4650.0,,,,
8251,08/27/22 08:30:00 PM,23.677,4650.0,,,,
8252,08/27/22 08:45:00 PM,23.773,4650.0,,,,
8253,08/27/22 09:00:00 PM,23.773,4650.0,,,,
8254,08/27/22 09:15:00 PM,23.869,4822.3,,,,
8255,08/27/22 09:30:00 PM,23.869,4822.3,,,,
8256,08/27/22 09:45:00 PM,23.869,4822.3,,,,
8257,08/27/22 10:00:00 PM,23.966,4822.3,,,,
8258,08/27/22 10:15:00 PM,23.966,4822.3,,,,
8259,08/27/22 10:30:00 PM,23.966,4822.3,,,,
8260,08/27/22 10:45:00 PM,23.966,4822.3,,,,
8261,08/27/22 11:00:00 PM,23.966,4822.3,,,,
8262,08/27/22 11:15:00 PM,23.966,4822.3,,,,
8263,08/27/22 11:30:00 PM,23.966,4822.3,,,,
8264,08/27/22 11:45:00 PM,23.966,4822.3,,,,
8265,08/28/22 12:00:00 AM,23.966,4822.3,,,,
8266,08/28/22 12:15:00 AM,23.869,4650.0,,,,
8267,08/28/22 12:30:00 AM,23.869,4650.0,,,,
8268,08/28/22 12:45:00 AM,23.869,4650.0,,,,
8269,08/28/22 01:00:00 AM,23.773,4650.0,,,,
8270,08/28/22 01:15:00 AM,23.773,4650.0,,,,
8271,08/28/22 01:30:00 AM,23.677,4650.0,,,,
8272,08/28/22 01:45:00 AM,23.484,4650.0,,,,
8273,08/28/22 02:00:00 AM,23.388,4650.0,,,,
8274,08/28/22 02:15:00 AM,23.292,4650.0,,,,
8275,08/28/22 02:30:00 AM,23.292,4477.8,,,,
8276,08/28/22 02:45:00 AM,23.196,4477.8,,,,
8277,08/28/22 03:00:00 AM,23.196,4477.8,,,,
8278,08/28/22 03:15:00 AM,23.100,4477.8,,,,
8279,08/28/22 03:30:00 AM,23.100,4477.8,,,,
8280,08/28/22 03:45:00 AM,23.004,4477.8,,,,
8281,08/28/22 04:00:00 AM,23.004,4477.8,,,,
8282,08/28/22 04:15:00 AM,22.908,4477.8,,,,
8283,08/28/22 04:30:00 AM,22.908,4477.8,,,,
8284,08/28/22 04:45:00 AM,22.812,4477.8,,,,
8285,08/28/22 05:00:00 AM,22.812,4477.8,,,,
8286,08/28/22 05:15:00 AM,22.717,4477.8,,,,
8287,08/28/22 05:30:00 AM,22.717,4477.8,,,,
8288,08/28/22 05:45:00 AM,22.621,4477.8,,,,
8289,08/28/22 06:00:00 AM,22.621,4305.6,,,,
8290,08/28/22 06:15:00 AM,22.525,4305.6,,,,
8291,08/28/22 06:30:00 AM,22.525,4305.6,,,,
8292,08/28/22 06:45:00 AM,22.429,4305.6,,,,
8293,08/28/22 07:00:00 AM,22.429,4133.4,,,,
8294,08/28/22 07:15:00 AM,22.333,4133.4,,,,
8295,08/28/22 07:30:00 AM,22.333,4305.6,,,,
8296,08/28/22 07:45:00 AM,22.238,4133.4,,,,
8297,08/28/22 08:00:00 AM,22.238,4133.4,,,,
8298,08/28/22 08:15:00 AM,22.142,4133.4,,,,
8299,08/28/22 08:30:00 AM,22.142,4133.4,,,,
8300,08/28/22 08:45:00 AM,22.046,4133.4,,,,
8301,08/28/22 09:00:00 AM,22.046,4133.4,,,,
8302,08/28/22 09:15:00 AM,22.046,4133.4,,,,
8303,08/28/22 09:30:00 AM,21.951,4133.4,,,,
8304,08/28/22 09:45:00 AM,21.951,4133.4,,,,
8305,08/28/22 10:00:00 AM,21.951,4133.4,,,,
8306,08/28/22 10:15:00 AM,21.855,4133.4,,,,
8307,08/28/22 10:30:00 AM,21.855,4133.4,,,,
8308,08/28/22 10:45:00 AM,21.760,4133.4,,,,
8309,08/28/22 11:00:00 AM,21.760,4133.4,,,,
8310,08/28/22 11:15:00 AM,21.760,4133.4,,,,
8311,08/28/22 11:30:00 AM,21.664,4305.6,,,,
8312,08/28/22 11:45:00 AM,21.664,4133.4,,,,
8313,08/28/22 12:00:00 PM,21.664,4133.4,,,,
8314,08/28/22 12:15:00 PM,21.569,4133.4,,,,
8315,08/28/22 12:30:00 PM,21.569,4133.4,,,,
8316,08/28/22 12:45:00 PM,21.569,4133.4,,,,
8317,08/28/22 01:00:00 PM,21.569,4133.4,,,,
8318,08/28/22 01:15:00 PM,21.664,4133.4,,,,
8319,08/28/22 01:30:00 PM,21.664,4133.4,,,,
8320,08/28/22 01:45:00 PM,21.664,4133.4,,,,
8321,08/28/22 02:00:00 PM,21.760,4133.4,,,,
8322,08/28/22 02:15:00 PM,21.760,4133.4,,,,
8323,08/28/22 02:30:00 PM,21.855,4133.4,,,,
8324,08/28/22 02:45:00 PM,21.855,4133.4,,,,
8325,08/28/22 03:00:00 PM,21.951,4133.4,,,,
8326,08/28/22 03:15:00 PM,22.046,4133.4,,,,
8327,08/28/22 03:30:00 PM,22.046,4133.4,,,,
8328,08/28/22 03:45:00 PM,22.142,4133.4,,,,
8329,08/28/22 04:00:00 PM,22.238,4133.4,,,,
8330,08/28/22 04:15:00 PM,22.333,4133.4,,,,
8331,08/28/22 04:30:00 PM,22.333,4133.4,,,,
8332,08/28/22 04:45:00 PM,22.333,4133.4,,,,
8333,08/28/22 05:00:00 PM,22.429,4305.6,,,,
8334,08/28/22 05:15:00 PM,22.525,4305.6,,,,
8335,08/28/22 05:30:00 PM,22.621,4305.6,,,,
8336,08/28/22 05:45:00 PM,22.717,4305.6,,,,
8337,08/28/22 06:00:00 PM,22.812,4305.6,,,,
8338,08/28/22 06:15:00 PM,22.908,4305.6,,,,
8339,08/28/22 06:30:00 PM,23.004,4305.6,,,,
8340,08/28/22 06:45:00 PM,23.004,4305.6,,,,
8341,08/28/22 07:00:00 PM,23.100,4305.6,,,,
8342,08/28/22 07:15:00 PM,23.292,4305.6,,,,
8343,08/28/22 07:30:00 PM,23.292,4305.6,,,,
8344,08/28/22 07:45:00 PM,23.388,4305.6,,,,
8345,08/28/22 08:00:00 PM,23.484,4305.6,,,,
8346,08/28/22 08:15:00 PM,23.581,4305.6,,,,
8347,08/28/22 08:30:00 PM,23.677,4305.6,,,,
8348,08/28/22 08:45:00 PM,23.773,4305.6,,,,
8349,08/28/22 09:00:00 PM,23.773,4305.6,,,,
8350,08/28/22 09:15:00 PM,23.773,4305.6,,,,
8351,08/28/22 09:30:00 PM,23.869,4305.6,,,,
8352,08/28/22 09:45:00 PM,23.869,4305.6,,,,
8353,08/28/22 10:00:00 PM,23.869,4305.6,,,,
8354,08/28/22 10:15:00 PM,23.869,4305.6,,,,
8355,08/28/22 10:30:00 PM,23.966,4305.6,,,,
8356,08/28/22 10:45:00 PM,23.966,4305.6,,,,
8357,08/28/22 11:00:00 PM,23.966,4650.0,,,,
8358,08/28/22 11:15:00 PM,23.966,4305.6,,,,
8359,08/28/22 11:30:00 PM,23.966,4305.6,,,,
8360,08/28/22 11:45:00 PM,23.869,4305.6,,,,
8361,08/29/22 12:00:00 AM,23.869,4305.6,,,,
8362,08/29/22 12:15:00 AM,23.773,4305.6,,,,
8363,08/29/22 12:30:00 AM,23.773,4305.6,,,,
8364,08/29/22 12:45:00 AM,23.677,4305.6,,,,
8365,08/29/22 01:00:00 AM,23.677,4305.6,,,,
8366,08/29/22 01:15:00 AM,23.677,4305.6,,,,
8367,08/29/22 01:30:00 AM,23.581,4305.6,,,,
8368,08/29/22 01:45:00 AM,23.484,4305.6,,,,
8369,08/29/22 02:00:00 AM,23.484,4305.6,,,,
8370,08/29/22 02:15:00 AM,23.388,4305.6,,,,
8371,08/29/22 02:30:00 AM,23.388,4305.6,,,,
8372,08/29/22 02:45:00 AM,23.292,4305.6,,,,
8373,08/29/22 03:00:00 AM,23.196,4305.6,,,,
8374,08/29/22 03:15:00 AM,23.196,4305.6,,,,
8375,08/29/22 03:30:00 AM,23.100,4305.6,,,,
8376,08/29/22 03:45:00 AM,23.004,4305.6,,,,
8377,08/29/22 04:00:00 AM,23.004,4305.6,,,,
8378,08/29/22 04:15:00 AM,22.908,4305.6,,,,
8379,08/29/22 04:30:00 AM,22.908,4305.6,,,,
8380,08/29/22 04:45:00 AM,22.812,4305.6,,,,
8381,08/29/22 05:00:00 AM,22.812,4305.6,,,,
8382,08/29/22 05:15:00 AM,22.717,4305.6,,,,
8383,08/29/22 05:30:00 AM,22.717,4477.8,,,,
8384,08/29/22 05:45:00 AM,22.621,4305.6,,,,
8385,08/29/22 06:00:00 AM,22.621,4477.8,,,,
8386,08/29/22 06:15:00 AM,22.525,4477.8,,,,
8387,08/29/22 06:30:00 AM,22.525,4477.8,,,,
8388,08/29/22 06:45:00 AM,22.429,4477.8,,,,
8389,08/29/22 07:00:00 AM,22.333,4477.8,,,,
8390,08/29/22 07:15:00 AM,22.333,4477.8,,,,
8391,08/29/22 07:30:00 AM,22.238,4305.6,,,,
8392,08/29/22 07:45:00 AM,22.238,4305.6,,,,
8393,08/29/22 08:00:00 AM,22.142,4305.6,,,,
8394,08/29/22 08:15:00 AM,22.142,4305.6,,,,
8395,08/29/22 08:30:00 AM,22.046,4305.6,,,,
8396,08/29/22 08:45:00 AM,22.046,4305.6,,,,
8397,08/29/22 09:00:00 AM,21.951,4305.6,,,,
8398,08/29/22 09:15:00 AM,21.951,4305.6,,,,
8399,08/29/22 09:30:00 AM,21.855,4305.6,,,,
8400,08/29/22 09:45:00 AM,21.855,4305.6,,,,
8401,08/29/22 10:00:00 AM,21.855,4305.6,,,,
8402,08/29/22 10:15:00 AM,21.760,4305.6,,,,
8403,08/29/22 10:30:00 AM,21.760,4477.8,,,,
8404,08/29/22 10:45:00 AM,21.664,4477.8,,,,
8405,08/29/22 11:00:00 AM,21.664,4477.8,,,,
8406,08/29/22 11:15:00 AM,21.569,4477.8,,,,
8407,08/29/22 11:30:00 AM,21.569,4477.8,,,,
8408,08/29/22 11:45:00 AM,21.569,4477.8,,,,
8409,08/29/22 12:00:00 PM,21.473,4477.8,,,,
8410,08/29/22 12:15:00 PM,21.473,4305.6,,,,
8411,08/29/22 12:30:00 PM,21.473,4305.6,,,,
8412,08/29/22 12:45:00 PM,21.473,4305.6,,,,
8413,08/29/22 01:00:00 PM,21.473,4305.6,,,,
8414,08/29/22 01:15:00 PM,21.473,4305.6,,,,
8415,08/29/22 01:30:00 PM,21.569,4305.6,,,,
8416,08/29/22 01:45:00 PM,21.569,4305.6,,,,
8417,08/29/22 02:00:00 PM,21.664,4305.6,,,,
8418,08/29/22 02:15:00 PM,21.664,4305.6,,,,
8419,08/29/22 02:30:00 PM,21.760,4305.6,,,,
8420,08/29/22 02:45:00 PM,21.855,4305.6,,,,
8421,08/29/22 03:00:00 PM,21.855,4305.6,,,,
8422,08/29/22 03:15:00 PM,21.951,4305.6,,,,
8423,08/29/22 03:30:00 PM,22.046,4305.6,,,,
8424,08/29/22 03:45:00 PM,22.046,4477.8,,,,
8425,08/29/22 04:00:00 PM,22.238,4305.6,,,,
8426,08/29/22 04:15:00 PM,22.333,4477.8,,,,
8427,08/29/22 04:30:00 PM,22.333,4477.8,,,,
8428,08/29/22 04:45:00 PM,22.429,4477.8,,,,
8429,08/29/22 05:00:00 PM,22.429,4477.8,,,,
8430,08/29/22 05:15:00 PM,22.525,4477.8,,,,
8431,08/29/22 05:30:00 PM,22.621,4477.8,,,,
8432,08/29/22 05:45:00 PM,22.717,4477.8,,,,
8433,08/29/22 06:00:00 PM,22.812,4477.8,,,,
8434,08/29/22 06:15:00 PM,22.812,4477.8,,,,
8435,08/29/22 06:30:00 PM,22.908,4477.8,,,,
8436,08/29/22 06:45:00 PM,23.004,4477.8,,,,
8437,08/29/22 07:00:00 PM,23.004,4477.8,,,,
8438,08/29/22 07:15:00 PM,23.100,4305.6,,,,
8439,08/29/22 07:30:00 PM,23.196,4305.6,,,,
8440,08/29/22 07:45:00 PM,23.292,4305.6,,,,
8441,08/29/22 08:00:00 PM,23.388,4305.6,,,,
8442,08/29/22 08:15:00 PM,23.484,4305.6,,,,
8443,08/29/22 08:30:00 PM,23.581,4305.6,,,,
8444,08/29/22 08:45:00 PM,23.677,4477.8,,,,
8445,08/29/22 09:00:00 PM,23.677,4477.8,,,,
8446,08/29/22 09:15:00 PM,23.773,4477.8,,,,
8447,08/29/22 09:30:00 PM,23.773,4477.8,,,,
8448,08/29/22 09:45:00 PM,23.773,4477.8,,,,
8449,08/29/22 10:00:00 PM,23.869,4477.8,,,,
8450,08/29/22 10:15:00 PM,23.869,4477.8,,,,
8451,08/29/22 10:30:00 PM,23.869,4477.8,,,,
8452,08/29/22 10:45:00 PM,23.869,4477.8,,,,
8453,08/29/22 11:00:00 PM,23.869,4477.8,,,,
8454,08/29/22 11:15:00 PM,23.869,4477.8,,,,
8455,08/29/22 11:30:00 PM,23.869,4477.8,,,,
8456,08/29/22 11:45:00 PM,23.869,4477.8,,,,
8457,08/30/22 12:00:00 AM,23.869,4477.8,,,,
8458,08/30/22 12:15:00 AM,23.869,4477.8,,,,
8459,08/30/22 12:30:00 AM,23.773,4305.6,,,,
8460,08/30/22 12:45:00 AM,23.773,4305.6,,,,
8461,08/30/22 01:00:00 AM,23.677,4305.6,,,,
8462,08/30/22 01:15:00 AM,23.677,4477.8,,,,
8463,08/30/22 01:30:00 AM,23.581,4477.8,,,,
8464,08/30/22 01:45:00 AM,23.484,4477.8,,,,
8465,08/30/22 02:00:00 AM,23.484,4477.8,,,,
8466,08/30/22 02:15:00 AM,23.388,4477.8,,,,
8467,08/30/22 02:30:00 AM,23.388,4477.8,,,,
8468,08/30/22 02:45:00 AM,23.292,4477.8,,,,
8469,08/30/22 03:00:00 AM,23.196,4477.8,,,,
8470,08/30/22 03:15:00 AM,23.196,4477.8,,,,
8471,08/30/22 03:30:00 AM,23.100,4305.6,,,,
8472,08/30/22 03:45:00 AM,23.100,4477.8,,,,
8473,08/30/22 04:00:00 AM,23.004,4305.6,,,,
8474,08/30/22 04:15:00 AM,23.004,4305.6,,,,
8475,08/30/22 04:30:00 AM,22.908,4305.6,,,,
8476,08/30/22 04:45:00 AM,22.908,4305.6,,,,
8477,08/30/22 05:00:00 AM,22.812,4305.6,,,,
8478,08/30/22 05:15:00 AM,22.717,4305.6,,,,
8479,08/30/22 05:30:00 AM,22.717,4305.6,,,,
8480,08/30/22 05:45:00 AM,22.621,4305.6,,,,
