"Plot Title: 21193664"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193664, SEN S/N: 21193664)","Intensity, Lux (LGR S/N: 21193664, SEN S/N: 21193664)","Coupler Attached (LGR S/N: 21193664)","Host Connected (LGR S/N: 21193664)","Stopped (LGR S/N: 21193664)","End Of File (LGR S/N: 21193664)"
2984,07/03/22 11:45:00 PM,22.525,17222.3,,,,
2985,07/04/22 12:00:00 AM,22.525,17222.3,,,,
2986,07/04/22 12:15:00 AM,22.621,17222.3,,,,
2987,07/04/22 12:30:00 AM,22.621,17222.3,,,,
2988,07/04/22 12:45:00 AM,22.621,17222.3,,,,
2989,07/04/22 01:00:00 AM,22.621,17222.3,,,,
2990,07/04/22 01:15:00 AM,22.621,17222.3,,,,
2991,07/04/22 01:30:00 AM,22.621,17222.3,,,,
2992,07/04/22 01:45:00 AM,22.717,17222.3,,,,
2993,07/04/22 02:00:00 AM,22.717,17222.3,,,,
2994,07/04/22 02:15:00 AM,22.717,17222.3,,,,
2995,07/04/22 02:30:00 AM,22.717,17222.3,,,,
2996,07/04/22 02:45:00 AM,22.717,17222.3,,,,
2997,07/04/22 03:00:00 AM,22.717,17222.3,,,,
2998,07/04/22 03:15:00 AM,22.717,17222.3,,,,
2999,07/04/22 03:30:00 AM,22.717,17222.3,,,,
3000,07/04/22 03:45:00 AM,22.717,17222.3,,,,
3001,07/04/22 04:00:00 AM,22.717,17222.3,,,,
3002,07/04/22 04:15:00 AM,22.717,17222.3,,,,
3003,07/04/22 04:30:00 AM,22.621,17222.3,,,,
3004,07/04/22 04:45:00 AM,22.621,17222.3,,,,
3005,07/04/22 05:00:00 AM,22.621,17222.3,,,,
3006,07/04/22 05:15:00 AM,22.621,17222.3,,,,
3007,07/04/22 05:30:00 AM,22.621,17222.3,,,,
3008,07/04/22 05:45:00 AM,22.621,17222.3,,,,
3009,07/04/22 06:00:00 AM,22.621,17222.3,,,,
3010,07/04/22 06:15:00 AM,22.621,17222.3,,,,
3011,07/04/22 06:30:00 AM,22.621,17222.3,,,,
3012,07/04/22 06:45:00 AM,22.621,17222.3,,,,
3013,07/04/22 07:00:00 AM,22.621,17222.3,,,,
3014,07/04/22 07:15:00 AM,22.525,17222.3,,,,
3015,07/04/22 07:30:00 AM,22.525,17222.3,,,,
3016,07/04/22 07:45:00 AM,22.525,17222.3,,,,
3017,07/04/22 08:00:00 AM,22.525,17222.3,,,,
3018,07/04/22 08:15:00 AM,22.525,17222.3,,,,
3019,07/04/22 08:30:00 AM,22.525,17222.3,,,,
3020,07/04/22 08:45:00 AM,22.525,17222.3,,,,
3021,07/04/22 09:00:00 AM,22.429,17222.3,,,,
3022,07/04/22 09:15:00 AM,22.429,17222.3,,,,
3023,07/04/22 09:30:00 AM,22.429,17222.3,,,,
3024,07/04/22 09:45:00 AM,22.429,17222.3,,,,
3025,07/04/22 10:00:00 AM,22.429,17222.3,,,,
3026,07/04/22 10:15:00 AM,22.333,17222.3,,,,
3027,07/04/22 10:30:00 AM,22.333,17222.3,,,,
3028,07/04/22 10:45:00 AM,22.333,17222.3,,,,
3029,07/04/22 11:00:00 AM,22.333,17222.3,,,,
3030,07/04/22 11:15:00 AM,22.238,17222.3,,,,
3031,07/04/22 11:30:00 AM,22.238,17222.3,,,,
3032,07/04/22 11:45:00 AM,22.238,17222.3,,,,
3033,07/04/22 12:00:00 PM,22.238,17222.3,,,,
3034,07/04/22 12:15:00 PM,22.238,17222.3,,,,
3035,07/04/22 12:30:00 PM,22.142,17222.3,,,,
3036,07/04/22 12:45:00 PM,22.142,17222.3,,,,
3037,07/04/22 01:00:00 PM,22.142,17222.3,,,,
3038,07/04/22 01:15:00 PM,22.142,17222.3,,,,
3039,07/04/22 01:30:00 PM,22.142,17222.3,,,,
3040,07/04/22 01:45:00 PM,22.142,17222.3,,,,
3041,07/04/22 02:00:00 PM,22.142,17222.3,,,,
3042,07/04/22 02:15:00 PM,22.046,17222.3,,,,
3043,07/04/22 02:30:00 PM,22.046,17222.3,,,,
3044,07/04/22 02:45:00 PM,22.046,17222.3,,,,
3045,07/04/22 03:00:00 PM,22.046,17222.3,,,,
3046,07/04/22 03:15:00 PM,22.046,17222.3,,,,
3047,07/04/22 03:30:00 PM,22.046,17222.3,,,,
3048,07/04/22 03:45:00 PM,22.046,17222.3,,,,
3049,07/04/22 04:00:00 PM,22.046,17222.3,,,,
3050,07/04/22 04:15:00 PM,22.046,17222.3,,,,
3051,07/04/22 04:30:00 PM,22.046,17222.3,,,,
3052,07/04/22 04:45:00 PM,22.142,17222.3,,,,
3053,07/04/22 05:00:00 PM,22.046,17222.3,,,,
3054,07/04/22 05:15:00 PM,22.142,17222.3,,,,
3055,07/04/22 05:30:00 PM,22.142,17222.3,,,,
3056,07/04/22 05:45:00 PM,22.142,17222.3,,,,
3057,07/04/22 06:00:00 PM,22.142,17222.3,,,,
3058,07/04/22 06:15:00 PM,22.142,17222.3,,,,
3059,07/04/22 06:30:00 PM,22.142,17222.3,,,,
3060,07/04/22 06:45:00 PM,22.142,17222.3,,,,
3061,07/04/22 07:00:00 PM,22.142,17222.3,,,,
3062,07/04/22 07:15:00 PM,22.142,17222.3,,,,
3063,07/04/22 07:30:00 PM,22.142,17222.3,,,,
3064,07/04/22 07:45:00 PM,22.142,17222.3,,,,
3065,07/04/22 08:00:00 PM,22.238,17222.3,,,,
3066,07/04/22 08:15:00 PM,22.238,17222.3,,,,
3067,07/04/22 08:30:00 PM,22.238,17222.3,,,,
3068,07/04/22 08:45:00 PM,22.238,17222.3,,,,
3069,07/04/22 09:00:00 PM,22.238,17911.2,,,,
3070,07/04/22 09:15:00 PM,22.238,17222.3,,,,
3071,07/04/22 09:30:00 PM,22.333,17911.2,,,,
3072,07/04/22 09:45:00 PM,22.333,17911.2,,,,
3073,07/04/22 10:00:00 PM,22.333,17911.2,,,,
3074,07/04/22 10:15:00 PM,22.333,17911.2,,,,
3075,07/04/22 10:30:00 PM,22.429,17911.2,,,,
3076,07/04/22 10:45:00 PM,22.429,17911.2,,,,
3077,07/04/22 11:00:00 PM,22.429,17911.2,,,,
3078,07/04/22 11:15:00 PM,22.429,17911.2,,,,
3079,07/04/22 11:30:00 PM,22.429,17911.2,,,,
3080,07/04/22 11:45:00 PM,22.429,17911.2,,,,
3081,07/05/22 12:00:00 AM,22.429,17911.2,,,,
3082,07/05/22 12:15:00 AM,22.429,17911.2,,,,
3083,07/05/22 12:30:00 AM,22.525,17911.2,,,,
3084,07/05/22 12:45:00 AM,22.525,17911.2,,,,
3085,07/05/22 01:00:00 AM,22.525,17911.2,,,,
3086,07/05/22 01:15:00 AM,22.525,17911.2,,,,
3087,07/05/22 01:30:00 AM,22.525,17911.2,,,,
3088,07/05/22 01:45:00 AM,22.525,17911.2,,,,
3089,07/05/22 02:00:00 AM,22.525,17911.2,,,,
3090,07/05/22 02:15:00 AM,22.621,17911.2,,,,
3091,07/05/22 02:30:00 AM,22.621,17911.2,,,,
3092,07/05/22 02:45:00 AM,22.621,17911.2,,,,
3093,07/05/22 03:00:00 AM,22.525,17911.2,,,,
3094,07/05/22 03:15:00 AM,22.621,17911.2,,,,
3095,07/05/22 03:30:00 AM,22.621,17911.2,,,,
3096,07/05/22 03:45:00 AM,22.621,17911.2,,,,
3097,07/05/22 04:00:00 AM,22.621,17911.2,,,,
3098,07/05/22 04:15:00 AM,22.621,17911.2,,,,
3099,07/05/22 04:30:00 AM,22.621,17911.2,,,,
3100,07/05/22 04:45:00 AM,22.621,17911.2,,,,
3101,07/05/22 05:00:00 AM,22.621,17911.2,,,,
3102,07/05/22 05:15:00 AM,22.621,17911.2,,,,
3103,07/05/22 05:30:00 AM,22.621,17911.2,,,,
3104,07/05/22 05:45:00 AM,22.621,17911.2,,,,
3105,07/05/22 06:00:00 AM,22.621,17911.2,,,,
3106,07/05/22 06:15:00 AM,22.621,17911.2,,,,
3107,07/05/22 06:30:00 AM,22.621,17911.2,,,,
3108,07/05/22 06:45:00 AM,22.621,17222.3,,,,
3109,07/05/22 07:00:00 AM,22.621,17222.3,,,,
3110,07/05/22 07:15:00 AM,22.621,17911.2,,,,
3111,07/05/22 07:30:00 AM,22.621,17911.2,,,,
3112,07/05/22 07:45:00 AM,22.621,17222.3,,,,
3113,07/05/22 08:00:00 AM,22.525,17911.2,,,,
3114,07/05/22 08:15:00 AM,22.525,17222.3,,,,
3115,07/05/22 08:30:00 AM,22.525,17222.3,,,,
3116,07/05/22 08:45:00 AM,22.525,17222.3,,,,
3117,07/05/22 09:00:00 AM,22.525,17222.3,,,,
3118,07/05/22 09:15:00 AM,22.525,17222.3,,,,
3119,07/05/22 09:30:00 AM,22.525,17222.3,,,,
3120,07/05/22 09:45:00 AM,22.525,17222.3,,,,
3121,07/05/22 10:00:00 AM,22.525,17222.3,,,,
3122,07/05/22 10:15:00 AM,22.525,17222.3,,,,
3123,07/05/22 10:30:00 AM,22.525,17222.3,,,,
3124,07/05/22 10:45:00 AM,22.525,17222.3,,,,
3125,07/05/22 11:00:00 AM,22.429,17222.3,,,,
3126,07/05/22 11:15:00 AM,22.429,17222.3,,,,
3127,07/05/22 11:30:00 AM,22.429,17222.3,,,,
3128,07/05/22 11:45:00 AM,22.429,17222.3,,,,
3129,07/05/22 12:00:00 PM,22.429,17222.3,,,,
3130,07/05/22 12:15:00 PM,22.429,17222.3,,,,
3131,07/05/22 12:30:00 PM,22.429,17222.3,,,,
3132,07/05/22 12:45:00 PM,22.429,17222.3,,,,
3133,07/05/22 01:00:00 PM,22.429,17222.3,,,,
3134,07/05/22 01:15:00 PM,22.333,17222.3,,,,
3135,07/05/22 01:30:00 PM,22.333,17222.3,,,,
3136,07/05/22 01:45:00 PM,22.333,17222.3,,,,
3137,07/05/22 02:00:00 PM,22.333,17222.3,,,,
3138,07/05/22 02:15:00 PM,22.333,17222.3,,,,
3139,07/05/22 02:30:00 PM,22.333,17222.3,,,,
3140,07/05/22 02:45:00 PM,22.333,17222.3,,,,
3141,07/05/22 03:00:00 PM,22.333,17222.3,,,,
3142,07/05/22 03:15:00 PM,22.333,17222.3,,,,
3143,07/05/22 03:30:00 PM,22.333,17222.3,,,,
3144,07/05/22 03:45:00 PM,22.333,17222.3,,,,
3145,07/05/22 04:00:00 PM,22.333,17222.3,,,,
3146,07/05/22 04:15:00 PM,22.333,17222.3,,,,
3147,07/05/22 04:30:00 PM,22.333,17222.3,,,,
3148,07/05/22 04:45:00 PM,22.333,17222.3,,,,
3149,07/05/22 05:00:00 PM,22.333,17222.3,,,,
3150,07/05/22 05:15:00 PM,22.333,17222.3,,,,
3151,07/05/22 05:30:00 PM,22.333,17222.3,,,,
3152,07/05/22 05:45:00 PM,22.333,17222.3,,,,
3153,07/05/22 06:00:00 PM,22.333,17222.3,,,,
3154,07/05/22 06:15:00 PM,22.333,17222.3,,,,
3155,07/05/22 06:30:00 PM,22.429,17222.3,,,,
3156,07/05/22 06:45:00 PM,22.429,17222.3,,,,
3157,07/05/22 07:00:00 PM,22.429,17222.3,,,,
3158,07/05/22 07:15:00 PM,22.429,17222.3,,,,
3159,07/05/22 07:30:00 PM,22.429,17222.3,,,,
3160,07/05/22 07:45:00 PM,22.429,17222.3,,,,
3161,07/05/22 08:00:00 PM,22.429,17222.3,,,,
3162,07/05/22 08:15:00 PM,22.429,17222.3,,,,
3163,07/05/22 08:30:00 PM,22.429,17222.3,,,,
3164,07/05/22 08:45:00 PM,22.429,17222.3,,,,
3165,07/05/22 09:00:00 PM,22.525,17911.2,,,,
3166,07/05/22 09:15:00 PM,22.525,17911.2,,,,
3167,07/05/22 09:30:00 PM,22.525,17911.2,,,,
3168,07/05/22 09:45:00 PM,22.525,17911.2,,,,
3169,07/05/22 10:00:00 PM,22.525,17911.2,,,,
3170,07/05/22 10:15:00 PM,22.525,17911.2,,,,
3171,07/05/22 10:30:00 PM,22.525,17911.2,,,,
3172,07/05/22 10:45:00 PM,22.621,17911.2,,,,
3173,07/05/22 11:00:00 PM,22.621,17911.2,,,,
3174,07/05/22 11:15:00 PM,22.621,17911.2,,,,
3175,07/05/22 11:30:00 PM,22.621,17911.2,,,,
3176,07/05/22 11:45:00 PM,22.621,17911.2,,,,
3177,07/06/22 12:00:00 AM,22.621,17911.2,,,,
3178,07/06/22 12:15:00 AM,22.621,17911.2,,,,
3179,07/06/22 12:30:00 AM,22.717,17911.2,,,,
3180,07/06/22 12:45:00 AM,22.717,17911.2,,,,
3181,07/06/22 01:00:00 AM,22.717,17911.2,,,,
3182,07/06/22 01:15:00 AM,22.717,17911.2,,,,
3183,07/06/22 01:30:00 AM,22.717,17911.2,,,,
3184,07/06/22 01:45:00 AM,22.812,17911.2,,,,
3185,07/06/22 02:00:00 AM,22.812,17911.2,,,,
3186,07/06/22 02:15:00 AM,22.812,17911.2,,,,
3187,07/06/22 02:30:00 AM,22.812,17911.2,,,,
3188,07/06/22 02:45:00 AM,22.812,17911.2,,,,
3189,07/06/22 03:00:00 AM,22.812,17911.2,,,,
3190,07/06/22 03:15:00 AM,22.812,17911.2,,,,
3191,07/06/22 03:30:00 AM,22.812,17911.2,,,,
3192,07/06/22 03:45:00 AM,22.812,17911.2,,,,
3193,07/06/22 04:00:00 AM,22.812,17911.2,,,,
3194,07/06/22 04:15:00 AM,22.812,17911.2,,,,
3195,07/06/22 04:30:00 AM,22.812,17911.2,,,,
3196,07/06/22 04:45:00 AM,22.812,17911.2,,,,
3197,07/06/22 05:00:00 AM,22.812,17911.2,,,,
3198,07/06/22 05:15:00 AM,22.812,17911.2,,,,
3199,07/06/22 05:30:00 AM,22.812,17911.2,,,,
3200,07/06/22 05:45:00 AM,22.812,17911.2,,,,
3201,07/06/22 06:00:00 AM,22.812,17911.2,,,,
3202,07/06/22 06:15:00 AM,22.812,17911.2,,,,
3203,07/06/22 06:30:00 AM,22.812,17911.2,,,,
3204,07/06/22 06:45:00 AM,22.812,17911.2,,,,
3205,07/06/22 07:00:00 AM,22.812,17911.2,,,,
3206,07/06/22 07:15:00 AM,22.812,17911.2,,,,
3207,07/06/22 07:30:00 AM,22.812,17911.2,,,,
3208,07/06/22 07:45:00 AM,22.812,17911.2,,,,
3209,07/06/22 08:00:00 AM,22.812,17911.2,,,,
3210,07/06/22 08:15:00 AM,22.812,17911.2,,,,
3211,07/06/22 08:30:00 AM,22.812,17911.2,,,,
3212,07/06/22 08:45:00 AM,22.812,17911.2,,,,
3213,07/06/22 09:00:00 AM,22.812,17911.2,,,,
3214,07/06/22 09:15:00 AM,22.812,17911.2,,,,
3215,07/06/22 09:30:00 AM,22.812,17911.2,,,,
3216,07/06/22 09:45:00 AM,22.812,17911.2,,,,
3217,07/06/22 10:00:00 AM,22.812,17911.2,,,,
3218,07/06/22 10:15:00 AM,22.717,17911.2,,,,
3219,07/06/22 10:30:00 AM,22.717,17911.2,,,,
3220,07/06/22 10:45:00 AM,22.717,17911.2,,,,
3221,07/06/22 11:00:00 AM,22.717,17911.2,,,,
3222,07/06/22 11:15:00 AM,22.717,17911.2,,,,
3223,07/06/22 11:30:00 AM,22.717,17911.2,,,,
3224,07/06/22 11:45:00 AM,22.717,17911.2,,,,
3225,07/06/22 12:00:00 PM,22.621,17911.2,,,,
3226,07/06/22 12:15:00 PM,22.621,17911.2,,,,
3227,07/06/22 12:30:00 PM,22.621,17911.2,,,,
3228,07/06/22 12:45:00 PM,22.621,17911.2,,,,
3229,07/06/22 01:00:00 PM,22.621,17911.2,,,,
3230,07/06/22 01:15:00 PM,22.621,17911.2,,,,
3231,07/06/22 01:30:00 PM,22.621,17911.2,,,,
3232,07/06/22 01:45:00 PM,22.525,17911.2,,,,
3233,07/06/22 02:00:00 PM,22.525,17911.2,,,,
3234,07/06/22 02:15:00 PM,22.525,17911.2,,,,
3235,07/06/22 02:30:00 PM,22.525,17911.2,,,,
3236,07/06/22 02:45:00 PM,22.525,17911.2,,,,
3237,07/06/22 03:00:00 PM,22.525,17911.2,,,,
3238,07/06/22 03:15:00 PM,22.525,17911.2,,,,
3239,07/06/22 03:30:00 PM,22.525,17911.2,,,,
3240,07/06/22 03:45:00 PM,22.525,17911.2,,,,
3241,07/06/22 04:00:00 PM,22.525,17911.2,,,,
3242,07/06/22 04:15:00 PM,22.525,17911.2,,,,
3243,07/06/22 04:30:00 PM,22.525,17911.2,,,,
3244,07/06/22 04:45:00 PM,22.621,17911.2,,,,
3245,07/06/22 05:00:00 PM,22.621,17911.2,,,,
3246,07/06/22 05:15:00 PM,22.621,17911.2,,,,
3247,07/06/22 05:30:00 PM,22.621,17911.2,,,,
3248,07/06/22 05:45:00 PM,22.621,17911.2,,,,
3249,07/06/22 06:00:00 PM,22.621,17911.2,,,,
3250,07/06/22 06:15:00 PM,22.621,17911.2,,,,
3251,07/06/22 06:30:00 PM,22.621,17911.2,,,,
3252,07/06/22 06:45:00 PM,22.621,17911.2,,,,
3253,07/06/22 07:00:00 PM,22.621,17911.2,,,,
3254,07/06/22 07:15:00 PM,22.621,17911.2,,,,
3255,07/06/22 07:30:00 PM,22.621,17911.2,,,,
3256,07/06/22 07:45:00 PM,22.717,17911.2,,,,
3257,07/06/22 08:00:00 PM,22.717,17911.2,,,,
3258,07/06/22 08:15:00 PM,22.717,17911.2,,,,
3259,07/06/22 08:30:00 PM,22.717,17911.2,,,,
3260,07/06/22 08:45:00 PM,22.717,17911.2,,,,
3261,07/06/22 09:00:00 PM,22.717,17911.2,,,,
3262,07/06/22 09:15:00 PM,22.717,17911.2,,,,
3263,07/06/22 09:30:00 PM,22.812,17911.2,,,,
3264,07/06/22 09:45:00 PM,22.812,17911.2,,,,
3265,07/06/22 10:00:00 PM,22.812,17911.2,,,,
3266,07/06/22 10:15:00 PM,22.812,17911.2,,,,
3267,07/06/22 10:30:00 PM,22.812,17911.2,,,,
3268,07/06/22 10:45:00 PM,22.908,17911.2,,,,
3269,07/06/22 11:00:00 PM,22.908,17911.2,,,,
3270,07/06/22 11:15:00 PM,22.908,17911.2,,,,
3271,07/06/22 11:30:00 PM,22.908,17911.2,,,,
3272,07/06/22 11:45:00 PM,22.908,17911.2,,,,
3273,07/07/22 12:00:00 AM,22.908,17911.2,,,,
3274,07/07/22 12:15:00 AM,23.004,17911.2,,,,
3275,07/07/22 12:30:00 AM,23.004,17911.2,,,,
3276,07/07/22 12:45:00 AM,23.004,17911.2,,,,
3277,07/07/22 01:00:00 AM,23.004,17911.2,,,,
3278,07/07/22 01:15:00 AM,23.004,17911.2,,,,
3279,07/07/22 01:30:00 AM,23.100,17911.2,,,,
3280,07/07/22 01:45:00 AM,23.100,17911.2,,,,
3281,07/07/22 02:00:00 AM,23.100,17911.2,,,,
3282,07/07/22 02:15:00 AM,23.100,17911.2,,,,
3283,07/07/22 02:30:00 AM,23.100,17911.2,,,,
3284,07/07/22 02:45:00 AM,23.100,17911.2,,,,
3285,07/07/22 03:00:00 AM,23.100,17911.2,,,,
3286,07/07/22 03:15:00 AM,23.100,17911.2,,,,
3287,07/07/22 03:30:00 AM,23.100,17911.2,,,,
3288,07/07/22 03:45:00 AM,23.196,17911.2,,,,
3289,07/07/22 04:00:00 AM,23.100,17911.2,,,,
3290,07/07/22 04:15:00 AM,23.100,17911.2,,,,
3291,07/07/22 04:30:00 AM,23.100,17911.2,,,,
3292,07/07/22 04:45:00 AM,23.196,17911.2,,,,
3293,07/07/22 05:00:00 AM,23.196,17911.2,,,,
3294,07/07/22 05:15:00 AM,23.100,17911.2,,,,
3295,07/07/22 05:30:00 AM,23.100,17911.2,,,,
3296,07/07/22 05:45:00 AM,23.100,17911.2,,,,
3297,07/07/22 06:00:00 AM,23.100,17911.2,,,,
3298,07/07/22 06:15:00 AM,23.100,17911.2,,,,
3299,07/07/22 06:30:00 AM,23.100,17911.2,,,,
3300,07/07/22 06:45:00 AM,23.100,17911.2,,,,
3301,07/07/22 07:00:00 AM,23.100,17911.2,,,,
3302,07/07/22 07:15:00 AM,23.100,17911.2,,,,
3303,07/07/22 07:30:00 AM,23.100,17911.2,,,,
3304,07/07/22 07:45:00 AM,23.100,17911.2,,,,
3305,07/07/22 08:00:00 AM,23.100,17911.2,,,,
3306,07/07/22 08:15:00 AM,23.100,17911.2,,,,
3307,07/07/22 08:30:00 AM,23.100,17911.2,,,,
3308,07/07/22 08:45:00 AM,23.100,18600.1,,,,
3309,07/07/22 09:00:00 AM,23.100,18600.1,,,,
3310,07/07/22 09:15:00 AM,23.100,18600.1,,,,
3311,07/07/22 09:30:00 AM,23.100,18600.1,,,,
3312,07/07/22 09:45:00 AM,23.004,18600.1,,,,
3313,07/07/22 10:00:00 AM,23.004,18600.1,,,,
3314,07/07/22 10:15:00 AM,23.004,18600.1,,,,
3315,07/07/22 10:30:00 AM,23.004,18600.1,,,,
3316,07/07/22 10:45:00 AM,23.004,18600.1,,,,
3317,07/07/22 11:00:00 AM,23.004,18600.1,,,,
3318,07/07/22 11:15:00 AM,23.004,18600.1,,,,
3319,07/07/22 11:30:00 AM,23.004,18600.1,,,,
3320,07/07/22 11:45:00 AM,23.004,18600.1,,,,
3321,07/07/22 12:00:00 PM,23.004,18600.1,,,,
3322,07/07/22 12:15:00 PM,22.908,18600.1,,,,
3323,07/07/22 12:30:00 PM,22.908,18600.1,,,,
3324,07/07/22 12:45:00 PM,22.908,18600.1,,,,
3325,07/07/22 01:00:00 PM,22.908,18600.1,,,,
3326,07/07/22 01:15:00 PM,22.908,18600.1,,,,
3327,07/07/22 01:30:00 PM,22.908,18600.1,,,,
3328,07/07/22 01:45:00 PM,22.908,18600.1,,,,
3329,07/07/22 02:00:00 PM,22.908,18600.1,,,,
3330,07/07/22 02:15:00 PM,22.908,18600.1,,,,
3331,07/07/22 02:30:00 PM,22.812,18600.1,,,,
3332,07/07/22 02:45:00 PM,22.812,18600.1,,,,
3333,07/07/22 03:00:00 PM,22.812,18600.1,,,,
3334,07/07/22 03:15:00 PM,22.812,18600.1,,,,
3335,07/07/22 03:30:00 PM,22.812,18600.1,,,,
3336,07/07/22 03:45:00 PM,22.812,18600.1,,,,
3337,07/07/22 04:00:00 PM,22.812,18600.1,,,,
3338,07/07/22 04:15:00 PM,22.812,18600.1,,,,
3339,07/07/22 04:30:00 PM,22.812,18600.1,,,,
3340,07/07/22 04:45:00 PM,22.812,18600.1,,,,
3341,07/07/22 05:00:00 PM,22.908,18600.1,,,,
3342,07/07/22 05:15:00 PM,22.908,18600.1,,,,
3343,07/07/22 05:30:00 PM,22.908,18600.1,,,,
3344,07/07/22 05:45:00 PM,22.908,18600.1,,,,
3345,07/07/22 06:00:00 PM,22.908,18600.1,,,,
3346,07/07/22 06:15:00 PM,23.004,18600.1,,,,
3347,07/07/22 06:30:00 PM,23.004,18600.1,,,,
3348,07/07/22 06:45:00 PM,23.004,18600.1,,,,
3349,07/07/22 07:00:00 PM,23.004,18600.1,,,,
3350,07/07/22 07:15:00 PM,23.004,18600.1,,,,
3351,07/07/22 07:30:00 PM,23.004,18600.1,,,,
3352,07/07/22 07:45:00 PM,23.004,18600.1,,,,
3353,07/07/22 08:00:00 PM,23.004,18600.1,,,,
3354,07/07/22 08:15:00 PM,23.004,18600.1,,,,
3355,07/07/22 08:30:00 PM,23.100,18600.1,,,,
3356,07/07/22 08:45:00 PM,23.100,18600.1,,,,
3357,07/07/22 09:00:00 PM,23.100,18600.1,,,,
3358,07/07/22 09:15:00 PM,23.100,18600.1,,,,
3359,07/07/22 09:30:00 PM,23.100,18600.1,,,,
3360,07/07/22 09:45:00 PM,23.100,18600.1,,,,
3361,07/07/22 10:00:00 PM,23.196,18600.1,,,,
3362,07/07/22 10:15:00 PM,23.196,18600.1,,,,
3363,07/07/22 10:30:00 PM,23.196,18600.1,,,,
3364,07/07/22 10:45:00 PM,23.196,18600.1,,,,
3365,07/07/22 11:00:00 PM,23.196,18600.1,,,,
3366,07/07/22 11:15:00 PM,23.292,18600.1,,,,
3367,07/07/22 11:30:00 PM,23.292,18600.1,,,,
3368,07/07/22 11:45:00 PM,23.292,18600.1,,,,
3369,07/08/22 12:00:00 AM,23.292,18600.1,,,,
3370,07/08/22 12:15:00 AM,23.292,18600.1,,,,
3371,07/08/22 12:30:00 AM,23.292,18600.1,,,,
3372,07/08/22 12:45:00 AM,23.388,18600.1,,,,
3373,07/08/22 01:00:00 AM,23.388,18600.1,,,,
3374,07/08/22 01:15:00 AM,23.388,18600.1,,,,
3375,07/08/22 01:30:00 AM,23.388,18600.1,,,,
3376,07/08/22 01:45:00 AM,23.388,18600.1,,,,
3377,07/08/22 02:00:00 AM,23.484,18600.1,,,,
3378,07/08/22 02:15:00 AM,23.388,18600.1,,,,
3379,07/08/22 02:30:00 AM,23.388,18600.1,,,,
3380,07/08/22 02:45:00 AM,23.388,18600.1,,,,
3381,07/08/22 03:00:00 AM,23.484,18600.1,,,,
3382,07/08/22 03:15:00 AM,23.484,18600.1,,,,
3383,07/08/22 03:30:00 AM,23.484,18600.1,,,,
3384,07/08/22 03:45:00 AM,23.484,18600.1,,,,
3385,07/08/22 04:00:00 AM,23.484,18600.1,,,,
3386,07/08/22 04:15:00 AM,23.484,18600.1,,,,
3387,07/08/22 04:30:00 AM,23.388,18600.1,,,,
3388,07/08/22 04:45:00 AM,23.388,18600.1,,,,
3389,07/08/22 05:00:00 AM,23.388,18600.1,,,,
3390,07/08/22 05:15:00 AM,23.388,18600.1,,,,
3391,07/08/22 05:30:00 AM,23.388,18600.1,,,,
3392,07/08/22 05:45:00 AM,23.388,18600.1,,,,
3393,07/08/22 06:00:00 AM,23.388,18600.1,,,,
3394,07/08/22 06:15:00 AM,23.388,18600.1,,,,
3395,07/08/22 06:30:00 AM,23.388,18600.1,,,,
3396,07/08/22 06:45:00 AM,23.388,18600.1,,,,
3397,07/08/22 07:00:00 AM,23.388,18600.1,,,,
3398,07/08/22 07:15:00 AM,23.388,18600.1,,,,
3399,07/08/22 07:30:00 AM,23.388,18600.1,,,,
3400,07/08/22 07:45:00 AM,23.292,18600.1,,,,
3401,07/08/22 08:00:00 AM,23.292,18600.1,,,,
3402,07/08/22 08:15:00 AM,23.292,18600.1,,,,
3403,07/08/22 08:30:00 AM,23.292,18600.1,,,,
3404,07/08/22 08:45:00 AM,23.292,18600.1,,,,
3405,07/08/22 09:00:00 AM,23.292,18600.1,,,,
3406,07/08/22 09:15:00 AM,23.292,18600.1,,,,
3407,07/08/22 09:30:00 AM,23.292,18600.1,,,,
3408,07/08/22 09:45:00 AM,23.292,18600.1,,,,
3409,07/08/22 10:00:00 AM,23.292,18600.1,,,,
3410,07/08/22 10:15:00 AM,23.196,18600.1,,,,
3411,07/08/22 10:30:00 AM,23.292,18600.1,,,,
3412,07/08/22 10:45:00 AM,23.196,18600.1,,,,
3413,07/08/22 11:00:00 AM,23.196,18600.1,,,,
3414,07/08/22 11:15:00 AM,23.196,18600.1,,,,
3415,07/08/22 11:30:00 AM,23.196,18600.1,,,,
3416,07/08/22 11:45:00 AM,23.196,18600.1,,,,
3417,07/08/22 12:00:00 PM,23.196,18600.1,,,,
3418,07/08/22 12:15:00 PM,23.196,18600.1,,,,
3419,07/08/22 12:30:00 PM,23.100,18600.1,,,,
3420,07/08/22 12:45:00 PM,23.100,18600.1,,,,
3421,07/08/22 01:00:00 PM,23.100,18600.1,,,,
3422,07/08/22 01:15:00 PM,23.100,18600.1,,,,
3423,07/08/22 01:30:00 PM,23.100,18600.1,,,,
3424,07/08/22 01:45:00 PM,23.100,18600.1,,,,
3425,07/08/22 02:00:00 PM,23.100,18600.1,,,,
3426,07/08/22 02:15:00 PM,23.100,18600.1,,,,
3427,07/08/22 02:30:00 PM,23.004,18600.1,,,,
3428,07/08/22 02:45:00 PM,23.004,18600.1,,,,
3429,07/08/22 03:00:00 PM,23.004,18600.1,,,,
